,duration,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3829,43,82,82,82,82,82,84,84,84,84,84,84,84,83,83,81,81,81,81,81,82,82,80,80,80,80,80,80,80,81,81,83,83,83,82,82,82,82,81,81,81,80,80,78,78,76,76,76,74,74,73,73,74,74,76,76,76,77,77,76,76,78,78,78,75,75,75,75,76,76,76,74,74,77,77,78,78,77,77,77,78,78,78,78,77,77,77,76,76,76,76,74,74,74,74,74,75,75,75,75,75
3830,34,63,63,63,63,63,63,63,63,63,62,62,62,65,65,65,64,64,64,64,64,64,66,66,66,67,67,67,68,68,68,66,66,66,65,65,65,65,65,60,60,60,62,62,62,62,62,62,66,66,66,65,65,65,66,66,66,65,65,65,65,65,65,63,63,63,65,65,65,65,65,65,65,65,65,65,65,66,66,66,66,66,66,67,67,67,67,67,67,68,68,68,69,69,69,69,69,69,69,69,69
3831,40,66,66,66,63,63,65,65,65,66,66,67,67,67,67,67,63,63,63,61,61,61,61,61,65,65,66,66,66,65,65,63,63,63,61,61,61,61,61,61,61,62,62,62,65,65,67,67,67,69,69,68,68,67,67,67,66,66,67,67,67,63,63,63,63,63,64,64,65,65,65,64,64,63,63,63,60,60,62,62,62,64,64,66,66,66,69,69,71,71,71,71,71,70,70,70,70,70,70,70,70
3832,44,75,75,75,73,73,74,74,75,75,77,77,77,75,75,74,74,74,74,75,75,75,74,74,73,73,74,74,74,74,74,75,75,76,76,75,75,75,75,75,73,73,71,71,75,75,74,74,74,73,73,74,74,74,74,75,75,75,75,75,75,75,76,76,75,75,75,76,76,73,73,72,72,73,73,73,72,72,73,73,75,75,75,75,75,76,76,79,79,78,78,77,77,77,77,77,78,78,77,77,77
3833,50,79,79,79,79,80,80,80,80,80,80,80,80,78,78,75,75,74,74,74,74,71,71,72,72,70,70,71,71,68,68,68,68,67,67,68,68,67,67,69,69,68,68,69,69,68,68,69,69,69,69,72,72,71,71,70,70,70,70,71,71,70,70,70,70,70,70,68,68,67,67,66,66,67,67,65,65,67,67,68,68,68,68,66,66,66,66,64,64,64,64,63,63,67,67,65,65,64,64,66,66
3834,34,67,67,67,68,68,68,70,70,70,70,70,70,69,69,69,69,69,69,70,70,70,71,71,71,69,69,69,67,67,67,67,67,67,68,68,68,68,68,69,69,69,69,69,69,70,70,70,71,71,71,71,71,71,71,71,71,70,70,70,68,68,68,69,69,69,70,70,70,70,70,72,72,72,72,72,72,72,72,72,74,74,74,75,75,75,74,74,74,74,74,74,74,74,74,75,75,75,75,75,75
3835,49,82,82,82,83,83,81,81,81,81,83,83,83,83,83,83,80,80,79,79,76,76,75,75,79,79,79,79,82,82,84,84,83,83,82,82,81,81,82,82,82,82,83,83,82,82,80,80,82,82,81,81,82,82,82,82,82,82,83,83,84,84,81,81,83,83,83,83,81,81,80,80,82,82,82,82,84,84,82,82,81,81,81,81,80,80,80,80,81,81,81,81,80,80,80,80,81,81,79,79,79
3836,56,75,75,72,72,73,73,73,73,70,72,72,71,71,73,73,73,73,73,72,72,73,73,73,73,73,70,70,71,71,73,73,71,69,69,67,67,66,66,65,67,67,68,68,67,67,69,69,69,69,69,70,70,68,68,66,70,70,73,73,75,75,75,73,73,74,74,74,74,71,70,70,70,70,68,68,68,68,69,70,70,73,73,73,73,71,71,71,72,72,72,72,75,77,77,75,75,73,73,72,72
3837,52,60,60,62,62,63,63,62,62,65,65,65,65,61,61,64,64,66,66,66,66,67,66,66,68,68,69,69,68,68,70,70,70,70,72,72,73,73,76,76,77,77,77,77,77,77,77,79,79,79,79,78,78,79,79,75,75,76,76,79,79,80,80,80,80,80,79,79,79,79,78,78,78,78,78,78,76,76,75,75,74,75,75,75,75,76,76,78,78,80,80,77,77,76,76,74,74,74,74,72,72
3838,49,72,72,72,75,75,76,76,75,75,78,78,79,79,75,75,74,74,74,74,73,73,75,75,73,73,69,69,69,69,68,68,69,69,68,68,68,68,70,70,70,70,71,71,69,69,68,68,69,69,68,68,69,69,68,68,69,69,68,68,67,67,69,69,69,69,67,67,64,64,64,64,63,63,63,63,66,66,68,68,69,69,70,70,71,71,73,73,75,75,74,74,71,71,71,71,71,71,69,69,69
3839,55,64,64,63,63,66,66,65,65,68,67,67,66,66,65,65,64,64,65,65,65,67,67,68,68,70,70,71,71,71,69,69,70,70,70,70,70,69,69,69,69,70,70,73,73,75,79,79,77,77,73,73,75,75,74,74,74,75,75,76,76,78,78,77,77,77,77,77,78,78,77,77,77,78,78,76,76,76,76,78,78,76,77,77,78,78,78,78,80,80,80,78,78,77,77,77,77,76,76,75,75
3840,49,63,63,63,63,63,63,63,61,61,61,61,62,62,60,60,61,61,61,61,62,62,63,63,64,64,66,66,69,69,70,70,70,70,71,71,71,71,70,70,68,68,67,67,69,69,68,68,68,68,68,68,67,67,67,67,65,65,65,65,65,65,69,69,70,70,71,71,71,71,73,73,73,73,72,72,75,75,76,76,74,74,75,75,72,72,72,72,71,71,70,70,72,72,73,73,72,72,72,72,72
3841,43,64,64,64,62,62,61,61,63,63,63,65,65,64,64,65,65,65,63,63,61,61,62,62,62,61,61,63,63,62,62,61,61,61,60,60,62,62,61,61,61,61,61,61,61,62,62,62,61,61,60,60,62,62,60,60,60,60,60,61,61,61,61,61,63,63,65,65,65,65,65,63,63,63,63,65,65,63,63,63,64,64,65,65,61,61,61,63,63,61,61,62,62,62,62,62,62,62,62,62,62
3842,56,65,65,68,68,68,68,71,71,70,71,71,69,69,69,69,67,66,66,65,65,68,68,69,71,71,73,73,73,73,69,69,65,64,64,61,61,61,61,61,63,63,63,63,66,66,65,66,66,67,67,63,63,64,64,65,65,65,68,68,70,70,72,72,72,71,71,70,70,72,72,72,74,74,76,76,76,76,79,78,78,78,78,78,78,76,73,73,72,72,74,74,74,75,75,76,76,78,78,77,77
3843,56,62,62,64,64,64,64,63,63,60,60,60,61,61,61,61,60,60,60,60,60,62,62,64,63,63,63,63,63,63,62,62,61,61,61,61,61,61,61,62,62,62,66,66,62,62,64,67,67,68,68,67,67,63,63,61,61,61,64,64,65,65,69,72,72,72,72,73,73,71,72,72,73,73,74,74,74,74,73,74,74,74,74,74,74,74,75,75,72,72,75,75,72,70,70,70,70,70,70,70,70
3844,53,66,66,69,69,71,71,70,70,73,73,73,73,71,71,70,69,69,67,67,64,64,64,64,66,66,63,63,64,64,64,64,64,64,64,64,64,65,65,67,67,68,68,69,69,69,66,66,66,66,67,67,65,65,64,64,63,63,62,62,62,65,65,62,62,63,63,64,64,62,62,63,63,63,65,65,63,63,62,62,61,61,63,63,63,63,65,62,62,60,60,61,61,60,60,60,60,64,64,66,66
3845,51,72,72,74,74,72,72,70,70,71,71,71,71,72,72,72,72,71,71,68,68,70,70,72,72,72,72,70,70,72,72,73,73,74,73,73,76,76,77,77,77,77,79,79,79,79,78,78,78,78,77,77,75,75,73,73,71,71,70,70,67,67,68,68,66,66,66,63,63,63,63,62,62,64,64,64,64,65,65,62,62,61,61,61,61,61,61,63,63,64,64,64,64,63,63,62,62,62,62,63,63
3846,46,73,73,73,74,74,71,71,69,69,69,69,69,69,69,69,69,68,68,71,71,72,72,70,70,71,71,74,74,75,75,75,75,75,76,76,75,75,72,72,71,71,72,72,72,70,70,72,72,74,74,72,72,72,72,71,71,70,70,70,70,70,70,70,69,69,70,70,70,70,70,70,70,69,69,70,70,71,71,74,74,74,74,76,76,76,76,76,74,74,73,73,76,76,78,78,79,79,78,78,78
3847,35,75,75,75,74,74,74,75,75,75,75,75,75,72,72,72,74,74,75,75,75,76,76,76,75,75,75,77,77,77,76,76,76,76,76,74,74,74,72,72,72,73,73,73,74,74,74,77,77,77,79,79,82,82,82,83,83,83,82,82,82,82,82,82,83,83,83,80,80,77,77,77,78,78,78,77,77,77,76,76,76,73,73,73,70,70,70,70,70,73,73,73,72,72,72,74,74,74,76,76,76
3848,57,84,84,82,82,81,81,83,80,80,81,81,81,81,80,81,81,81,81,82,82,82,81,81,80,80,80,80,79,80,80,82,82,81,82,82,79,79,79,79,81,81,81,83,83,83,83,82,84,84,82,82,82,82,84,83,83,83,83,82,82,82,80,80,79,79,78,79,79,76,76,77,77,77,74,74,75,75,74,74,75,75,75,75,75,73,73,72,73,73,75,75,76,76,74,76,76,75,75,74,74
3849,55,65,65,66,66,67,67,66,66,66,67,67,69,69,69,69,70,70,70,69,69,70,70,71,71,73,73,75,77,77,76,76,75,75,73,73,74,74,74,72,72,73,73,72,72,72,75,75,73,73,74,74,75,75,75,73,73,71,71,70,70,67,67,67,68,68,67,67,64,64,65,65,63,63,63,65,65,67,67,67,67,66,67,67,66,66,63,63,61,61,64,63,63,64,64,64,64,65,65,63,63
3850,56,66,66,65,65,68,68,68,68,68,69,69,70,70,73,73,73,73,73,74,74,75,75,72,72,72,73,73,73,73,73,73,74,76,76,73,73,74,74,75,76,76,77,77,78,78,76,74,74,73,73,74,74,74,74,74,74,74,74,74,76,76,75,74,74,73,73,74,74,73,72,72,74,74,73,73,74,74,74,73,73,72,72,73,73,73,70,70,72,72,71,71,70,73,73,71,71,69,69,70,70
3851,51,68,68,67,67,64,64,65,65,67,67,68,68,68,68,67,67,68,68,70,70,67,67,66,66,64,64,66,66,67,67,65,65,65,65,65,63,63,64,64,65,65,65,65,66,66,64,64,65,65,63,63,62,62,61,61,66,66,68,68,65,65,68,68,70,70,69,71,71,71,71,70,70,71,71,71,71,73,73,74,74,73,73,73,73,74,74,71,71,68,68,66,66,67,67,66,66,67,67,65,65
3852,51,69,69,68,68,67,67,67,67,65,65,67,67,69,69,70,70,71,71,73,73,72,72,74,74,76,76,75,75,74,74,76,76,78,79,79,77,77,79,79,80,80,82,82,84,84,82,82,82,82,82,82,84,84,83,83,84,84,83,83,84,84,83,83,81,81,77,79,79,79,79,80,80,78,78,78,78,79,79,82,82,81,81,83,83,80,80,81,81,81,81,82,82,82,82,79,79,78,78,79,79
3853,53,60,60,62,62,65,65,65,65,66,66,67,67,68,68,68,70,70,69,69,68,68,70,70,68,68,67,67,65,65,63,62,62,65,65,66,66,66,66,69,69,69,69,67,67,67,67,67,64,64,63,63,62,62,60,60,60,60,61,60,60,62,62,65,65,61,61,60,60,62,62,60,61,61,63,63,64,64,63,63,64,64,64,64,64,64,64,65,65,62,62,63,63,63,63,63,63,65,65,65,65
3854,52,65,65,67,67,66,66,68,68,68,68,68,68,70,70,70,70,66,66,67,67,70,69,69,66,66,66,66,66,66,66,66,64,64,62,62,64,64,64,64,64,66,66,64,64,64,64,64,64,64,64,67,67,67,67,67,67,67,67,68,68,71,70,70,69,69,68,68,67,67,66,66,69,69,69,69,69,69,69,69,69,71,71,71,71,69,69,69,69,70,70,69,69,67,67,67,67,67,67,69,69
3855,59,75,75,72,72,71,71,73,71,71,72,72,72,72,72,73,73,74,76,76,73,73,71,69,69,70,70,70,71,71,74,74,73,73,73,71,71,71,70,70,73,73,71,71,71,72,72,70,70,70,70,70,69,69,72,73,73,73,73,72,68,68,67,67,67,67,67,67,67,68,67,67,68,68,68,67,67,66,66,65,67,67,69,69,68,70,70,70,70,72,71,71,73,73,75,75,75,77,77,75,75
3856,57,83,83,81,81,81,81,81,82,82,82,82,80,80,82,82,82,81,81,83,83,84,83,83,84,84,83,83,82,81,81,80,80,80,77,77,79,79,80,80,83,84,84,83,83,83,83,81,79,79,79,79,80,80,81,77,77,75,75,75,75,76,75,75,76,76,80,80,80,81,81,81,81,80,80,80,78,78,79,79,79,81,81,78,78,78,78,78,80,80,79,79,80,80,80,81,81,80,80,77,77
3857,45,63,63,63,63,63,62,62,64,64,64,64,66,66,66,64,64,63,63,61,61,61,61,64,64,64,67,67,66,66,67,67,68,68,67,67,67,68,68,69,69,68,68,66,66,66,66,66,66,66,66,66,69,69,70,70,73,73,73,75,75,76,76,75,75,78,78,79,79,79,77,77,75,75,78,78,79,79,77,77,77,79,79,76,76,76,76,77,77,75,75,75,76,76,74,74,73,73,75,75,75
3858,49,70,70,70,71,71,72,72,71,71,72,72,71,71,71,71,70,70,69,69,66,66,65,65,62,62,61,61,64,64,65,65,64,64,65,65,69,69,68,68,69,69,69,69,71,71,70,70,68,68,71,71,73,73,71,71,70,70,68,68,70,70,70,70,74,74,73,73,71,71,69,69,67,67,68,68,68,68,67,67,66,66,66,66,65,65,63,63,62,62,65,65,63,63,63,63,63,63,65,65,65
3859,55,80,80,80,80,80,80,80,80,80,77,77,77,77,81,81,80,80,82,82,82,82,82,81,81,82,82,84,84,84,83,83,84,84,82,82,82,81,81,82,82,84,84,84,84,82,82,82,83,83,83,83,81,81,82,79,79,77,77,79,79,79,79,80,78,78,78,78,80,80,82,82,82,82,82,83,83,81,81,80,80,83,81,81,81,81,84,84,81,81,81,80,80,81,81,80,80,80,80,80,80
3860,45,61,61,61,62,62,63,63,64,64,66,66,68,68,68,71,71,71,71,73,73,71,71,72,72,72,72,72,75,75,71,71,70,70,70,70,70,70,70,70,70,71,71,70,70,69,69,69,67,67,67,67,65,65,64,64,63,63,63,65,65,65,65,64,64,63,63,63,63,63,60,60,60,60,60,60,61,61,62,62,62,63,63,62,62,65,65,66,66,66,66,66,65,65,65,65,63,63,65,65,65
3861,51,69,69,69,69,67,67,68,68,67,67,64,64,63,63,61,61,62,62,61,61,62,62,62,62,64,64,64,64,62,62,65,65,65,64,64,63,63,64,64,64,64,65,65,67,67,69,69,69,69,69,69,71,71,69,69,71,71,71,71,71,71,70,70,70,70,72,71,71,70,70,68,68,68,68,66,66,66,66,65,65,67,67,66,66,67,67,70,70,68,68,67,67,68,68,68,68,66,66,64,64
3862,45,81,81,81,80,80,81,81,80,80,81,81,80,80,80,78,78,77,77,79,79,78,78,76,76,76,77,77,74,74,75,75,74,74,74,74,74,72,72,71,71,73,73,71,71,68,68,68,66,66,66,66,63,63,64,64,62,62,62,65,65,66,66,69,69,69,69,66,66,66,66,66,66,66,68,68,68,68,69,69,69,68,68,66,66,67,67,66,66,66,66,66,63,63,63,63,64,64,67,67,67
3863,63,83,83,81,81,82,81,81,81,80,80,82,81,81,79,79,77,78,78,78,79,79,79,80,80,80,80,79,77,77,80,81,81,82,82,82,77,77,76,73,73,72,74,74,75,77,77,78,78,76,76,76,77,78,78,78,80,80,79,79,79,78,78,78,80,80,83,81,81,79,79,79,78,78,80,80,80,84,83,83,84,84,83,83,83,81,81,81,80,81,81,81,81,80,81,81,81,81,81,81,81
3864,62,82,82,82,82,83,80,80,78,76,76,76,76,75,76,76,74,74,74,73,73,72,74,74,72,72,72,74,74,71,72,72,70,69,69,69,69,66,63,63,64,64,64,64,64,65,64,64,63,63,63,63,63,62,63,63,63,64,64,66,66,64,64,64,64,64,64,64,64,64,63,63,61,62,62,65,65,65,66,66,67,65,65,68,68,68,67,67,64,66,66,63,63,66,68,68,67,65,65,65,65
3865,52,70,70,69,69,67,67,66,66,63,63,62,62,60,60,61,61,61,61,63,63,62,62,62,62,62,63,63,64,64,65,65,66,66,64,64,65,65,62,62,64,65,65,66,66,67,67,66,66,66,66,65,65,69,69,68,68,69,69,69,69,69,69,69,71,71,71,71,72,72,73,73,73,73,73,73,75,75,77,77,78,80,80,78,78,80,80,79,79,78,78,78,78,80,80,78,78,78,78,80,80
3866,48,63,63,63,62,62,62,62,61,61,60,60,62,62,64,64,65,65,67,67,67,67,65,65,66,66,69,69,70,70,68,68,70,70,68,68,68,69,69,68,68,68,68,67,67,66,66,68,68,68,68,67,67,68,68,68,68,68,68,68,68,68,68,69,69,68,68,67,67,67,69,69,70,70,68,68,69,69,66,66,66,66,67,67,65,65,66,66,67,67,69,69,67,67,65,65,67,67,67,67,67
3867,47,65,65,65,65,65,62,62,61,61,61,61,62,62,63,63,63,63,62,62,60,60,60,63,63,62,62,62,62,61,61,63,63,63,63,63,63,63,63,63,63,63,60,60,61,61,60,60,61,61,61,61,61,61,63,63,61,61,63,63,62,62,62,64,64,63,63,61,61,61,61,60,60,61,61,60,60,61,61,63,63,63,63,63,63,63,64,64,65,65,64,64,63,63,62,62,61,61,63,63,63
3868,54,67,67,69,69,69,69,69,69,70,70,70,72,72,72,72,74,74,71,71,73,73,73,74,74,74,74,74,74,75,75,77,77,77,75,75,71,71,69,69,69,69,68,68,67,68,68,68,68,66,66,65,65,63,63,63,63,62,61,61,61,61,64,64,64,64,63,62,62,60,60,62,62,66,66,68,68,67,67,67,66,66,67,67,67,67,66,66,66,63,63,63,63,64,64,66,66,66,66,66,66
3869,46,68,68,68,67,67,66,66,67,67,67,67,67,67,65,65,65,65,65,65,65,67,67,67,67,68,68,66,66,64,64,64,65,65,63,63,63,63,61,61,60,60,60,60,60,61,61,65,65,65,65,66,66,66,66,66,66,66,66,66,66,66,63,63,66,66,63,63,63,63,61,61,61,61,61,64,64,65,65,64,64,63,63,65,65,64,64,64,64,64,65,65,65,65,68,68,68,68,70,70,70
3870,53,72,72,69,69,67,67,65,65,66,66,67,67,66,66,66,63,63,64,64,63,63,64,64,62,62,65,65,65,65,67,67,67,70,70,71,71,74,74,74,74,73,73,71,70,70,71,71,68,68,69,69,67,67,68,68,69,69,70,71,71,70,70,68,68,67,67,66,66,65,65,65,66,66,66,66,66,66,67,67,66,66,66,66,65,65,65,65,65,63,63,62,62,65,65,67,67,67,67,69,69
3871,52,83,83,83,83,83,83,83,83,83,83,81,81,81,81,80,80,82,82,80,80,81,81,81,84,84,81,81,82,82,82,82,80,80,79,79,79,79,76,76,76,75,75,76,76,78,78,76,76,77,77,78,78,80,80,79,79,80,80,79,79,80,77,77,81,81,81,81,81,81,81,81,81,81,82,82,83,83,83,83,83,81,81,84,84,83,83,83,83,81,81,80,80,79,79,78,78,78,78,77,77
3872,63,63,63,62,62,63,62,62,61,62,62,65,62,62,63,63,62,61,61,62,60,60,61,60,60,60,60,62,61,61,63,63,63,62,62,62,63,63,61,61,61,61,60,60,61,63,63,63,63,63,63,63,62,65,65,66,63,63,63,63,62,62,62,64,64,64,64,65,65,65,65,63,66,66,64,62,62,62,62,62,61,61,60,60,60,63,63,63,65,65,65,63,63,64,63,63,61,61,61,60,60
3873,37,65,65,65,64,64,64,63,63,63,61,61,63,63,63,63,63,63,61,61,64,64,64,63,63,63,64,64,66,66,66,69,69,69,67,67,68,68,68,71,71,71,74,74,74,74,74,76,76,76,79,79,78,78,78,77,77,77,76,76,76,76,76,73,73,73,72,72,72,72,72,75,75,75,76,76,74,74,74,73,73,73,73,73,69,69,69,70,70,70,71,71,71,71,71,72,72,72,73,73,73
3874,50,73,73,73,73,70,70,73,73,73,73,74,74,74,74,73,73,75,75,78,78,76,76,75,75,74,74,72,72,72,72,71,71,73,73,70,70,71,71,71,71,72,72,72,72,72,72,73,73,76,76,74,74,75,75,73,73,72,72,72,72,72,72,72,72,72,72,71,71,74,74,77,77,77,77,78,78,81,81,82,82,82,82,84,84,80,80,81,81,84,84,84,84,83,83,80,80,81,81,84,84
3875,56,79,79,76,76,76,76,76,76,75,76,76,76,76,77,77,74,75,75,78,78,76,76,77,75,75,77,77,78,78,78,78,80,81,81,80,80,80,80,80,79,79,78,78,80,80,83,81,81,79,79,78,78,78,78,77,74,74,72,72,75,75,73,73,73,73,73,75,75,79,79,79,78,78,78,78,81,81,79,79,79,79,79,78,78,79,79,79,80,80,81,81,80,81,81,81,81,78,78,79,79
3876,46,69,69,69,67,67,67,67,68,68,71,71,71,71,69,69,69,69,69,71,71,72,72,71,71,72,72,72,72,72,72,72,73,73,73,73,74,74,73,73,75,75,76,76,76,79,79,79,79,81,81,81,81,81,81,84,84,83,83,83,84,84,82,82,80,80,82,82,83,83,81,81,81,82,82,81,81,81,81,81,81,81,81,80,80,80,80,80,81,81,81,81,82,82,81,81,81,81,82,82,82
3877,70,70,70,72,70,70,72,70,70,71,71,73,73,72,74,74,74,75,78,78,79,80,80,81,81,81,84,83,79,79,78,80,80,80,81,80,80,82,81,81,84,83,83,83,82,83,83,83,83,83,82,81,81,81,81,83,83,83,83,81,81,79,79,79,80,82,82,84,81,79,79,77,77,77,80,81,80,80,80,81,81,80,81,81,79,76,78,78,80,82,82,83,82,82,82,81,82,82,81,81,81
3878,46,82,82,82,83,83,83,83,83,83,81,81,83,83,84,84,84,83,83,84,84,80,80,80,80,82,82,84,84,83,83,83,84,84,83,83,81,81,79,79,80,80,81,81,81,83,83,84,84,82,82,83,83,81,81,81,81,82,82,82,81,81,81,81,81,81,80,80,80,80,81,81,81,83,83,84,84,83,83,82,82,83,83,83,83,83,83,83,82,82,83,83,83,83,83,83,83,83,84,84,84
3879,52,82,82,82,82,83,83,82,82,81,81,82,82,79,79,80,80,79,79,80,80,80,79,79,78,78,78,78,77,77,76,76,77,77,75,75,74,74,75,75,73,72,72,73,73,73,73,74,74,74,74,74,74,76,76,75,75,76,76,79,79,80,80,80,80,80,82,82,84,84,84,84,83,83,82,82,83,83,83,83,82,79,79,80,80,80,80,82,82,83,83,82,82,84,84,82,82,83,83,81,81
3880,65,64,64,63,63,62,62,62,62,61,61,61,60,60,61,61,61,61,65,65,66,68,68,67,68,68,67,65,65,66,65,65,65,65,65,65,65,64,63,63,63,64,64,64,67,67,64,65,65,66,65,65,67,69,69,67,66,66,67,69,69,69,69,69,66,63,63,63,63,63,62,62,66,66,66,64,65,65,64,65,65,65,67,67,66,66,66,63,66,66,66,64,64,67,70,70,68,68,68,68,68
3881,68,78,78,76,78,78,81,82,82,80,83,83,80,80,80,81,80,80,79,76,76,76,76,78,78,79,77,77,75,73,73,72,72,72,74,73,71,71,73,75,75,74,73,73,72,72,72,71,73,73,73,72,71,71,68,69,69,70,69,69,69,69,69,71,70,70,71,73,71,71,70,72,72,70,71,71,74,75,75,77,75,75,72,71,73,73,76,78,78,76,75,75,76,77,77,76,75,75,75,74,74
3882,48,78,78,78,76,76,76,76,75,75,75,75,73,73,73,73,75,75,74,74,73,73,74,74,73,73,74,74,74,74,73,73,74,74,75,75,75,74,74,72,72,70,70,67,67,65,65,67,67,66,66,63,63,64,64,63,63,65,65,68,68,65,65,63,63,63,63,62,62,62,63,63,65,65,64,64,64,64,63,63,63,63,61,61,64,64,64,64,62,62,62,62,63,63,65,65,65,65,65,65,65
3883,57,79,79,78,78,77,77,79,81,81,80,80,78,78,77,73,73,74,74,76,76,76,76,76,77,77,75,75,78,76,76,75,75,73,74,74,74,74,77,77,75,76,76,77,77,77,77,79,76,76,77,77,80,80,83,82,82,84,84,82,82,79,79,79,78,78,79,79,79,78,78,78,78,80,79,79,79,79,80,80,80,83,83,84,84,84,84,83,82,82,82,82,81,81,83,84,84,84,84,83,83
3884,58,70,70,68,68,67,67,69,67,67,66,66,67,69,69,68,68,69,69,68,67,67,68,68,68,67,67,65,65,64,64,65,64,64,66,66,67,66,66,62,62,61,64,64,65,65,66,66,67,70,70,70,70,71,73,73,75,75,74,74,75,75,75,77,77,79,80,80,81,81,80,78,78,77,77,78,78,80,80,80,79,79,80,79,79,78,78,78,78,78,78,78,77,77,74,76,76,80,80,81,81
3885,50,78,78,77,77,75,75,77,77,76,76,77,77,74,74,78,78,76,76,75,75,76,76,78,78,76,76,75,75,73,73,72,72,72,72,74,74,78,78,79,79,78,78,78,78,79,79,80,80,78,78,78,78,78,78,80,80,83,83,80,80,79,79,78,78,78,78,80,80,78,78,80,80,82,82,82,82,84,84,83,83,81,81,82,82,83,83,80,80,78,78,77,77,76,76,78,78,77,77,78,78
3886,50,69,69,68,68,69,69,66,66,66,66,64,64,65,65,65,65,64,64,64,64,64,64,64,64,63,63,61,61,62,62,60,60,63,63,64,64,65,65,64,64,64,64,64,64,63,63,63,63,62,62,61,61,60,60,61,61,64,64,62,62,62,62,63,63,65,65,65,65,67,67,64,64,65,65,64,64,61,61,63,63,61,61,61,61,61,61,64,64,66,66,63,63,64,64,63,63,63,63,63,63
3887,46,76,76,76,77,77,77,77,78,78,80,80,80,80,81,81,81,80,80,82,82,83,83,83,83,84,84,84,84,84,84,84,84,84,81,81,78,78,80,80,79,79,78,78,78,78,78,79,79,79,79,79,79,83,83,83,83,83,83,83,83,83,81,81,79,79,77,77,79,79,81,81,81,78,78,77,77,77,77,77,77,77,77,78,78,78,78,78,77,77,79,79,78,78,79,79,79,79,76,76,76
3888,46,66,66,66,65,65,63,63,62,62,65,65,66,66,67,67,67,68,68,70,70,70,70,71,71,69,69,67,67,68,68,68,66,66,64,64,65,65,67,67,67,67,68,68,68,70,70,69,69,70,70,69,69,69,69,71,71,73,73,73,72,72,75,75,75,75,77,77,79,79,78,78,78,76,76,79,79,77,77,77,77,79,79,76,76,76,76,76,76,76,78,78,80,80,82,82,82,82,82,82,82
3889,46,77,77,77,76,76,77,77,75,75,72,72,72,72,71,71,71,71,71,74,74,75,75,74,74,74,74,75,75,77,77,77,76,76,75,75,75,75,74,74,74,74,74,74,74,72,72,74,74,74,74,72,72,73,73,74,74,71,71,71,71,71,68,68,68,68,68,68,68,68,67,67,67,64,64,63,63,64,64,65,65,66,66,66,66,66,66,66,65,65,62,62,61,61,61,61,64,64,62,62,62
3890,65,61,61,61,61,62,66,66,66,66,66,65,63,63,63,65,65,67,68,68,70,71,71,72,73,73,72,73,73,72,71,71,70,69,69,71,71,70,70,70,70,70,70,69,68,68,66,64,64,62,60,60,62,64,64,61,62,62,63,68,68,69,68,68,67,68,68,69,69,69,69,69,68,70,70,67,68,68,67,68,68,67,69,69,70,70,70,73,69,69,69,68,68,69,68,68,66,67,67,67,67
3891,54,73,73,70,70,69,69,71,71,71,71,73,74,74,73,73,76,76,80,80,80,80,82,82,82,81,81,80,80,81,81,82,82,82,81,81,79,79,78,78,80,80,80,80,78,79,79,81,81,82,82,80,80,80,80,83,83,83,81,81,79,79,80,80,80,80,80,80,80,81,81,80,80,82,82,80,80,81,82,82,81,81,79,79,78,78,77,77,76,75,75,74,74,73,73,73,73,75,75,73,73
3892,58,82,82,82,82,81,81,81,80,80,80,80,81,84,84,84,84,84,84,82,79,79,78,78,76,76,76,76,76,76,76,77,76,76,78,78,76,74,74,72,72,69,67,67,67,67,66,66,66,65,65,65,65,64,64,64,65,65,63,63,63,65,65,66,66,69,68,68,70,70,73,74,74,74,74,73,73,70,68,68,70,70,70,67,67,67,67,67,67,66,66,66,66,66,68,69,69,70,70,72,72
3893,52,77,77,77,77,76,76,75,75,75,75,74,74,75,75,77,77,75,75,72,72,73,73,73,76,76,74,74,71,71,69,69,69,69,68,68,68,68,70,70,71,72,72,71,71,68,68,69,69,67,67,67,67,67,67,65,65,64,64,62,62,63,63,63,64,64,64,64,64,64,63,63,65,65,66,66,64,64,64,64,61,61,61,60,60,62,62,62,62,61,61,60,60,60,60,60,60,61,61,62,62
3894,54,66,66,67,67,69,69,68,68,67,67,68,71,71,71,71,72,72,74,74,74,74,75,76,76,77,77,76,76,74,74,75,75,77,78,78,80,80,82,82,82,82,80,80,77,78,78,75,75,75,75,73,73,74,74,75,75,77,78,78,77,77,75,75,74,74,74,74,74,73,73,71,71,68,68,66,66,64,65,65,63,63,64,64,64,64,63,63,62,65,65,67,67,69,69,69,69,71,71,69,69
3895,50,72,72,73,73,71,71,70,70,71,71,68,68,70,70,72,72,73,73,74,74,73,73,74,74,75,75,76,76,73,73,74,74,73,73,74,74,77,77,75,75,73,73,71,71,71,71,70,70,68,68,65,65,63,63,64,64,63,63,63,63,64,64,62,62,62,62,60,60,63,63,64,64,64,64,63,63,62,62,66,66,66,66,68,68,70,70,70,70,72,72,71,71,67,67,67,67,69,69,69,69
